,Date,High,Low,Open,Close,Volume,Adj Close
0,2010-01-04,132.97000122070312,130.85000610351562,131.17999267578125,132.4499969482422,6155300.0,93.50031280517578
1,2010-01-05,131.85000610351562,130.10000610351562,131.67999267578125,130.85000610351562,6841400.0,92.37083435058594
2,2010-01-06,131.49000549316406,129.80999755859375,130.67999267578125,130.0,5605300.0,91.77079010009766
3,2010-01-07,130.25,128.91000366210938,129.8699951171875,129.5500030517578,5840600.0,91.4531021118164
4,2010-01-08,130.9199981689453,129.0500030517578,129.07000732421875,130.85000610351562,4197200.0,92.37083435058594
5,2010-01-11,131.05999755859375,128.6699981689453,131.05999755859375,129.47999572753906,5730400.0,91.40370178222656
6,2010-01-12,131.3300018310547,129.0,129.02999877929688,130.50999450683594,8081500.0,92.13080596923828
7,2010-01-13,131.1199951171875,129.16000366210938,130.38999938964844,130.22999572753906,6455400.0,91.93316650390625
8,2010-01-14,132.7100067138672,129.91000366210938,130.5500030517578,132.30999755859375,7111800.0,93.40149688720703
9,2010-01-15,132.88999938964844,131.08999633789062,132.02999877929688,131.77999877929688,8494400.0,93.02735137939453
10,2010-01-19,134.25,131.55999755859375,131.6300048828125,134.13999938964844,13916200.0,94.69332122802734
11,2010-01-20,131.14999389648438,128.9499969482422,130.4600067138672,130.25,15197500.0,91.94727325439453
12,2010-01-21,130.69000244140625,128.05999755859375,130.47000122070312,129.0,9608600.0,91.06484985351562
13,2010-01-22,128.88999938964844,125.37000274658203,128.6699981689453,125.5,10088600.0,88.59412384033203
14,2010-01-25,126.88999938964844,125.70999908447266,126.33000183105469,126.12000274658203,5738500.0,89.03178405761719
15,2010-01-26,127.75,125.41000366210938,125.91999816894531,125.75,7135300.0,88.77059173583984
16,2010-01-27,126.95999908447266,125.04000091552734,125.81999969482422,126.33000183105469,8719200.0,89.1800308227539
17,2010-01-28,127.04000091552734,123.05000305175781,127.02999877929688,123.75,9622200.0,87.35872650146484
18,2010-01-29,125.0,121.9000015258789,124.31999969482422,122.38999938964844,11571200.0,86.3986587524414
19,2010-02-01,124.94999694824219,122.77999877929688,123.2300033569336,124.66999816894531,7242900.0,88.00817108154297
20,2010-02-02,125.80999755859375,123.94999694824219,124.79000091552734,125.52999877929688,5899900.0,88.61531066894531
21,2010-02-03,126.06999969482422,125.06999969482422,125.16000366210938,125.66000366210938,4177100.0,88.70707702636719
22,2010-02-04,125.44000244140625,122.9000015258789,125.19000244140625,123.0,9126900.0,86.82929229736328
23,2010-02-05,123.72000122070312,121.83000183105469,123.04000091552734,123.5199966430664,8617000.0,87.19635772705078
24,2010-02-08,123.22000122070312,121.73999786376953,123.1500015258789,121.87999725341797,5718500.0,86.4234619140625
25,2010-02-09,124.19999694824219,122.45999908447266,122.6500015258789,123.20999908447266,6044500.0,87.36653137207031
26,2010-02-10,123.6500015258789,122.20999908447266,122.94000244140625,122.80999755859375,5219100.0,87.08289337158203
27,2010-02-11,124.19999694824219,122.05999755859375,122.58000183105469,123.7300033569336,5089000.0,87.73526000976562
28,2010-02-12,124.05000305175781,121.61000061035156,123.01000213623047,124.0,8017700.0,87.92671966552734
29,2010-02-16,125.2300033569336,124.11000061035156,124.91000366210938,125.2300033569336,6777300.0,88.79888916015625
30,2010-02-17,126.52999877929688,125.20999908447266,125.5,126.33000183105469,5827400.0,89.57889556884766
31,2010-02-18,128.0,126.0,126.12999725341797,127.80999755859375,5525900.0,90.62833404541016
32,2010-02-19,128.05999755859375,126.87000274658203,127.3499984741211,127.19000244140625,6303100.0,90.18870544433594
33,2010-02-22,127.43000030517578,126.30999755859375,127.30000305175781,126.8499984741211,3808100.0,89.94760131835938
34,2010-02-23,127.66000366210938,126.0,126.4800033569336,126.45999908447266,4591900.0,89.67105102539062
35,2010-02-24,128.27000427246094,126.80999755859375,127.0199966430664,127.58999633789062,4782000.0,90.47234344482422
36,2010-02-25,127.23999786376953,125.56999969482422,126.05000305175781,127.06999969482422,5658700.0,90.1036605834961
37,2010-02-26,128.0,126.73999786376953,127.01000213623047,127.16000366210938,4784200.0,90.1674575805664
38,2010-03-01,128.8300018310547,127.47000122070312,127.5,128.57000732421875,4577700.0,91.1672592163086
39,2010-03-02,129.08999633789062,127.12999725341797,128.6999969482422,127.41999816894531,6013300.0,90.35179901123047
40,2010-03-03,128.02000427246094,126.68000030517578,127.7300033569336,126.87999725341797,6390000.0,89.96887969970703
41,2010-03-04,127.06999969482422,125.47000122070312,127.06999969482422,126.72000122070312,6032300.0,89.85545349121094
42,2010-03-05,127.55000305175781,127.04000091552734,127.16999816894531,127.25,6140200.0,90.23126983642578
43,2010-03-08,127.5,126.36000061035156,127.05999755859375,126.41000366210938,6199300.0,89.6356201171875
44,2010-03-09,126.29000091552734,125.19999694824219,126.2699966430664,125.55000305175781,7528800.0,89.02581787109375
45,2010-03-10,126.36000061035156,125.20999908447266,125.98999786376953,125.62000274658203,6916200.0,89.075439453125
46,2010-03-11,127.80999755859375,125.70999908447266,125.70999908447266,127.5999984741211,7922200.0,90.47943878173828
47,2010-03-12,128.3699951171875,127.51000213623047,127.91000366210938,127.94000244140625,5169500.0,90.72052001953125
48,2010-03-15,128.33999633789062,127.27999877929688,127.4000015258789,127.83000183105469,4497700.0,90.64253234863281
49,2010-03-16,128.8800048828125,127.44999694824219,128.0,128.6699981689453,6134900.0,91.23816680908203
50,2010-03-17,128.92999267578125,127.36000061035156,128.89999389648438,127.76000213623047,6348400.0,90.59288787841797
51,2010-03-18,128.75,127.44999694824219,127.45999908447266,128.3800048828125,4954400.0,91.03253173828125
52,2010-03-19,128.92999267578125,126.77999877929688,127.70999908447266,127.70999908447266,10744300.0,90.55741882324219
53,2010-03-22,128.38999938964844,126.56999969482422,127.11000061035156,127.9800033569336,5651900.0,90.74888610839844
54,2010-03-23,129.42999267578125,127.63999938964844,127.94000244140625,129.3699951171875,5978500.0,91.73452758789062
55,2010-03-24,129.9499969482422,128.47000122070312,128.6300048828125,128.52999877929688,6669300.0,91.13888549804688
56,2010-03-25,130.72999572753906,129.1300048828125,129.36000061035156,129.24000549316406,7603200.0,91.64234161376953
57,2010-03-26,129.77999877929688,128.72000122070312,128.92999267578125,129.25999450683594,5550800.0,91.65652465820312
58,2010-03-29,129.9499969482422,128.25999450683594,129.3000030517578,128.58999633789062,4643000.0,91.18143463134766
59,2010-03-30,129.1300048828125,128.25,128.89999389648438,128.77000427246094,3426600.0,91.30904388427734
60,2010-03-31,128.75,127.6500015258789,128.22999572753906,128.25,4904800.0,90.94034576416016
61,2010-04-01,129.30999755859375,127.55000305175781,128.9499969482422,128.25,4980500.0,90.94034576416016
62,2010-04-05,129.8000030517578,128.13999938964844,128.3800048828125,129.35000610351562,4118700.0,91.7203369140625
63,2010-04-06,129.3000030517578,128.0500030517578,128.67999267578125,128.92999267578125,3926300.0,91.42253112792969
64,2010-04-07,129.27000427246094,128.00999450683594,128.52999877929688,128.47999572753906,5157000.0,91.10342407226562
65,2010-04-08,128.22999572753906,127.19999694824219,128.0399932861328,127.61000061035156,6006900.0,90.48652648925781
66,2010-04-09,128.8699951171875,127.12000274658203,127.87999725341797,128.75999450683594,5185100.0,91.30195617675781
67,2010-04-12,128.9600067138672,128.24000549316406,128.57000732421875,128.36000061035156,3992300.0,91.01836395263672
68,2010-04-13,129.42999267578125,127.83999633789062,128.25999450683594,129.02999877929688,6819100.0,91.4934310913086
69,2010-04-14,131.4199981689453,129.4600067138672,129.72999572753906,131.25,8545800.0,93.06758117675781
70,2010-04-15,131.13999938964844,130.19000244140625,130.52999877929688,130.88999938964844,6425300.0,92.81230926513672
71,2010-04-16,132.1699981689453,130.25,130.67999267578125,130.6300048828125,9546200.0,92.62799072265625
72,2010-04-19,132.27999877929688,130.3800048828125,130.3800048828125,132.22999572753906,11353700.0,93.76249694824219
73,2010-04-20,130.3300018310547,128.25999450683594,129.1999969482422,129.69000244140625,15216500.0,91.96144104003906
74,2010-04-21,130.27000427246094,128.5,129.8699951171875,128.99000549316406,7559200.0,91.46505737304688
75,2010-04-22,129.36000061035156,127.7699966430664,128.63999938964844,129.1300048828125,6018500.0,91.5643310546875
76,2010-04-23,130.10000610351562,128.7100067138672,129.0800018310547,129.99000549316406,6197300.0,92.1741714477539
77,2010-04-26,131.0399932861328,129.5399932861328,129.75999450683594,130.72999572753906,5285400.0,92.6988754272461
78,2010-04-27,132.0,128.7100067138672,129.89999389648438,128.82000732421875,10916700.0,91.34454345703125
79,2010-04-28,130.47000122070312,129.02999877929688,129.39999389648438,130.10000610351562,7122300.0,92.25215911865234
80,2010-04-29,131.2100067138672,130.14999389648438,130.5500030517578,130.4600067138672,5786900.0,92.5074234008789
81,2010-04-30,130.63999938964844,128.83999633789062,130.42999267578125,129.0,6266700.0,91.47216033935547
82,2010-05-03,130.13999938964844,128.8000030517578,129.38999938964844,129.60000610351562,4992100.0,91.89759826660156
83,2010-05-04,128.92999267578125,126.56999969482422,128.88999938964844,128.1199951171875,8285000.0,90.84814453125
84,2010-05-05,128.22999572753906,126.87000274658203,127.12000274658203,127.45999908447266,6072800.0,90.38016510009766
85,2010-05-06,127.93000030517578,116.0,126.29000091552734,123.91999816894531,13168800.0,88.32039642333984
86,2010-05-07,124.38999938964844,120.0,123.36000061035156,122.0999984741211,10584800.0,87.02325439453125
87,2010-05-10,126.66999816894531,125.05999755859375,126.2699966430664,126.2699966430664,8463900.0,89.99527740478516
88,2010-05-11,128.4199981689453,125.1500015258789,125.20999908447266,126.88999938964844,6498900.0,90.43718719482422
89,2010-05-12,132.85000610351562,127.01000213623047,127.16000366210938,132.67999267578125,16626900.0,94.56383514404297
90,2010-05-13,133.10000610351562,130.85000610351562,130.92999267578125,131.47999572753906,10497800.0,93.70858001708984
91,2010-05-14,131.6699981689453,129.41000366210938,131.05999755859375,131.19000244140625,9920100.0,93.50189971923828
92,2010-05-17,131.75999450683594,128.6999969482422,130.67999267578125,130.44000244140625,8923400.0,92.96736907958984
93,2010-05-18,131.99000549316406,129.89999389648438,131.25999450683594,129.9499969482422,9330000.0,92.61813354492188
94,2010-05-19,130.5,127.81999969482422,129.3699951171875,128.86000061035156,8669300.0,91.84126281738281
95,2010-05-20,127.95999908447266,123.68000030517578,127.22000122070312,123.80000305175781,13176500.0,88.23489379882812
96,2010-05-21,125.61000061035156,121.4000015258789,122.16000366210938,125.41999816894531,12639500.0,89.38946533203125
97,2010-05-24,126.0199966430664,124.04000091552734,125.26000213623047,124.44999694824219,6868600.0,88.69815063476562
98,2010-05-25,124.94999694824219,121.47000122070312,121.47000122070312,124.5199966430664,9494800.0,88.7480239868164
99,2010-05-26,125.94000244140625,123.0,124.88999938964844,123.2300033569336,9083200.0,87.82862854003906
100,2010-05-27,126.38999938964844,124.7699966430664,125.05000305175781,126.38999938964844,7725900.0,90.08082580566406
101,2010-05-28,126.27999877929688,124.29000091552734,125.95999908447266,125.26000213623047,7421900.0,89.27546691894531
102,2010-06-01,126.87999725341797,124.19999694824219,124.69000244140625,124.33999633789062,7135400.0,88.61973571777344
103,2010-06-02,127.5,124.3499984741211,124.8499984741211,127.41000366210938,7705300.0,90.80778503417969
104,2010-06-03,128.22000122070312,126.45999908447266,127.75,127.95999908447266,6645300.0,91.19981384277344
105,2010-06-04,127.0999984741211,124.66999816894531,126.37000274658203,125.27999877929688,9669200.0,89.28971862792969
106,2010-06-07,125.86000061035156,124.12999725341797,125.56999969482422,124.12999725341797,6951400.0,88.47005462646484
107,2010-06-08,124.45999908447266,122.81999969482422,124.26000213623047,123.72000122070312,8399200.0,88.17784118652344
108,2010-06-09,125.83999633789062,123.58000183105469,124.83000183105469,123.9000015258789,7795500.0,88.3061294555664
109,2010-06-10,128.22000122070312,125.80000305175781,125.98999786376953,127.68000030517578,7479700.0,91.000244140625
110,2010-06-11,128.8000030517578,126.44000244140625,126.7300033569336,128.4499969482422,5820200.0,91.54903411865234
111,2010-06-14,129.97000122070312,128.49000549316406,128.5,128.5,6753000.0,91.58467864990234
112,2010-06-15,129.9499969482422,128.3699951171875,128.92999267578125,129.7899932861328,6652500.0,92.50406646728516
113,2010-06-16,130.67999267578125,128.33999633789062,128.33999633789062,130.35000610351562,6401000.0,92.9031982421875
114,2010-06-17,131.02999877929688,129.86000061035156,130.07000732421875,130.97999572753906,5571000.0,93.35221862792969
115,2010-06-18,131.25,130.1300048828125,131.02000427246094,130.14999389648438,9581400.0,92.7606430053711
116,2010-06-21,131.94000244140625,130.22000122070312,131.4199981689453,130.64999389648438,6857800.0,93.11700439453125
117,2010-06-22,131.47000122070312,129.07000732421875,130.3699951171875,129.3000030517578,6030200.0,92.15483093261719
118,2010-06-23,131.47000122070312,129.08999633789062,129.25,130.11000061035156,6855800.0,92.73214721679688
119,2010-06-24,129.72999572753906,127.69999694824219,129.57000732421875,128.19000244140625,5565500.0,91.36372375488281
120,2010-06-25,129.10000610351562,127.12000274658203,128.33999633789062,127.12000274658203,10420400.0,90.60110473632812
121,2010-06-28,129.47000122070312,127.22000122070312,127.6500015258789,128.97999572753906,6335100.0,91.9267807006836
122,2010-06-29,128.39999389648438,124.12000274658203,127.3499984741211,125.08999633789062,9376200.0,89.15426635742188
123,2010-06-30,125.22000122070312,123.0,124.83000183105469,123.4800033569336,8018000.0,88.0068130493164
124,2010-07-01,124.20999908447266,121.61000061035156,123.55000305175781,122.56999969482422,9742100.0,87.35823822021484
125,2010-07-02,123.29000091552734,120.61000061035156,123.29000091552734,121.86000061035156,6454500.0,86.8521957397461
126,2010-07-06,124.62999725341797,122.16999816894531,123.58000183105469,123.45999908447266,6348700.0,87.9925537109375
