,Date,High,Low,Open,Close,Volume,Adj Close
0,2010-01-04,81.77999877929688,80.8499984741211,80.91000366210938,81.55999755859375,1233000.0,65.00223541259766
1,2010-01-05,81.4000015258789,79.62999725341797,81.2699966430664,80.04000091552734,2170900.0,63.790809631347656
2,2010-01-06,80.98999786376953,80.0,80.02999877929688,80.75,2359700.0,64.35667419433594
3,2010-01-07,81.2300033569336,80.58999633789062,80.76000213623047,80.95999908447266,2105100.0,64.52405548095703
4,2010-01-08,81.56999969482422,80.5999984741211,80.70999908447266,81.48999786376953,1424900.0,64.94644165039062
5,2010-01-11,82.37000274658203,81.41000366210938,82.33999633789062,82.26000213623047,1343000.0,65.56014251708984
6,2010-01-12,81.80999755859375,80.69999694824219,81.3499984741211,81.37999725341797,1171200.0,64.85877990722656
7,2010-01-13,82.94000244140625,81.25,81.77999877929688,82.81999969482422,1257800.0,66.00643920898438
8,2010-01-14,82.87000274658203,80.87999725341797,82.87000274658203,81.01000213623047,1401500.0,64.56389617919922
9,2010-01-15,81.44999694824219,80.36000061035156,80.76000213623047,80.95999908447266,1788900.0,64.52405548095703
10,2010-01-19,81.52999877929688,80.5999984741211,80.73999786376953,81.08000183105469,1598500.0,64.61969757080078
11,2010-01-20,81.02999877929688,80.08000183105469,80.41000366210938,80.75,1456100.0,64.35667419433594
12,2010-01-21,81.62000274658203,79.4800033569336,80.73999786376953,79.5,1672400.0,63.36044692993164
13,2010-01-22,80.29000091552734,77.9000015258789,79.22000122070312,78.23999786376953,2019200.0,62.35625076293945
14,2010-01-25,80.08999633789062,78.94000244140625,79.26000213623047,79.43000030517578,1885800.0,63.304622650146484
15,2010-01-26,79.80000305175781,78.44999694824219,78.94000244140625,78.66000366210938,1939100.0,62.69097900390625
16,2010-01-27,78.52999877929688,74.69999694824219,77.44999694824219,76.7699966430664,6430200.0,61.18467712402344
17,2010-01-28,77.47000122070312,75.87000274658203,77.16000366210938,76.1500015258789,2827800.0,60.690555572509766
18,2010-01-29,76.93000030517578,75.16999816894531,76.80000305175781,75.31999969482422,3075600.0,60.0290412902832
19,2010-02-01,76.80999755859375,75.77999877929688,76.01000213623047,76.80999755859375,2450400.0,61.2165412902832
20,2010-02-02,77.5999984741211,76.18000030517578,76.80000305175781,77.23999786376953,1888000.0,61.559268951416016
21,2010-02-03,77.72000122070312,76.66000366210938,77.02999877929688,76.88999938964844,1658200.0,61.28031539916992
22,2010-02-04,76.51000213623047,74.55000305175781,76.18000030517578,74.58999633789062,2506800.0,59.44721984863281
23,2010-02-05,75.5999984741211,73.11000061035156,74.9800033569336,74.01000213623047,4520300.0,58.9849739074707
24,2010-02-08,76.16999816894531,73.98999786376953,74.12999725341797,74.13999938964844,2498700.0,59.08860397338867
25,2010-02-09,75.7699966430664,73.8499984741211,75.04000091552734,75.19000244140625,2950700.0,59.9254150390625
26,2010-02-10,76.08000183105469,74.5199966430664,75.06999969482422,75.22000122070312,2379200.0,59.94935989379883
27,2010-02-11,76.31999969482422,75.0199966430664,75.04000091552734,76.2300033569336,1680000.0,60.754310607910156
28,2010-02-12,77.08999633789062,74.62000274658203,75.16000366210938,76.93000030517578,3320000.0,61.31217956542969
29,2010-02-16,78.0,77.20999908447266,77.73999786376953,77.91999816894531,1770100.0,62.1011962890625
30,2010-02-17,78.77999877929688,77.4000015258789,78.13999938964844,78.04000091552734,1933200.0,62.19684600830078
31,2010-02-18,78.48999786376953,77.41000366210938,77.79000091552734,77.70999908447266,2129900.0,61.933837890625
32,2010-02-19,77.76000213623047,76.87000274658203,77.4800033569336,77.22000122070312,2765400.0,61.54332733154297
33,2010-02-22,77.68000030517578,76.73999786376953,77.45999908447266,76.9000015258789,2019000.0,61.28829574584961
34,2010-02-23,76.8499984741211,75.88999938964844,76.63999938964844,76.16000366210938,1756300.0,60.69851303100586
35,2010-02-24,76.91000366210938,75.62000274658203,76.44000244140625,76.0,2892400.0,60.57098388671875
36,2010-02-25,75.45999908447266,74.02999877929688,75.02999877929688,75.01000213623047,3189800.0,59.781982421875
37,2010-02-26,75.5,74.51000213623047,75.06999969482422,75.13999938964844,1571000.0,59.885581970214844
38,2010-03-01,76.12999725341797,74.91000366210938,75.47000122070312,76.05999755859375,1911500.0,60.618804931640625
39,2010-03-02,77.1500015258789,76.30000305175781,76.77999877929688,76.97000122070312,1983500.0,61.34405517578125
40,2010-03-03,77.63999938964844,76.55999755859375,77.0,76.5999984741211,1710700.0,61.4081916809082
41,2010-03-04,77.45999908447266,76.63999938964844,76.87000274658203,77.26000213623047,2547700.0,61.93730163574219
42,2010-03-05,79.0199966430664,77.41999816894531,77.80000305175781,78.98999786376953,2215000.0,63.3242073059082
43,2010-03-08,80.0,78.9800033569336,79.05999755859375,79.2300033569336,2471500.0,63.5166015625
44,2010-03-09,79.5,78.75,79.01000213623047,79.2300033569336,1584900.0,63.5166015625
45,2010-03-10,79.58999633789062,78.1500015258789,78.83999633789062,79.01000213623047,1712800.0,63.34023666381836
46,2010-03-11,79.51000213623047,78.08000183105469,78.58999633789062,79.51000213623047,1223700.0,63.7411003112793
47,2010-03-12,79.97000122070312,79.30000305175781,79.7699966430664,79.58999633789062,916500.0,63.80522537231445
48,2010-03-15,79.9000015258789,79.16999816894531,79.62000274658203,79.73999786376953,1280000.0,63.925445556640625
49,2010-03-16,80.5999984741211,79.56999969482422,79.80000305175781,80.58999633789062,1965300.0,64.60686492919922
50,2010-03-17,82.06999969482422,80.7300033569336,80.91000366210938,82.04000091552734,2223700.0,65.76932525634766
51,2010-03-18,82.3499984741211,81.58999633789062,81.58999633789062,82.12999725341797,2047800.0,65.84146881103516
52,2010-03-19,83.22000122070312,81.2300033569336,81.62000274658203,81.62000274658203,2463600.0,65.4326171875
53,2010-03-22,82.16000366210938,81.0999984741211,81.55999755859375,82.06999969482422,990200.0,65.7933349609375
54,2010-03-23,82.66999816894531,81.55000305175781,82.19999694824219,82.66999816894531,1429600.0,66.27436065673828
55,2010-03-24,82.63999938964844,81.56999969482422,82.43000030517578,82.27999877929688,1313000.0,65.96170806884766
56,2010-03-25,82.75,81.25,82.6500015258789,81.36000061035156,1251100.0,65.22418975830078
57,2010-03-26,82.22000122070312,81.06999969482422,81.5199966430664,81.58000183105469,1523500.0,65.40055084228516
58,2010-03-29,82.29000091552734,81.01000213623047,81.81999969482422,81.83999633789062,1310300.0,65.60897064208984
59,2010-03-30,82.81999969482422,81.83999633789062,82.05000305175781,82.76000213623047,1691900.0,66.34649658203125
60,2010-03-31,83.29000091552734,82.55999755859375,82.55999755859375,83.0,1879400.0,66.53893280029297
61,2010-04-01,83.87999725341797,83.08000183105469,83.56999969482422,83.81999969482422,1639600.0,67.19628143310547
62,2010-04-05,84.26000213623047,83.5,83.91999816894531,83.94999694824219,2207300.0,67.30050659179688
63,2010-04-06,84.41999816894531,83.29000091552734,83.33000183105469,84.2699966430664,1399900.0,67.55706024169922
64,2010-04-07,84.75,83.43000030517578,83.88999938964844,84.44000244140625,2023700.0,67.69330596923828
65,2010-04-08,84.76000213623047,84.12999725341797,84.18000030517578,84.48999786376953,1212200.0,67.73340606689453
66,2010-04-09,85.23999786376953,84.45999908447266,84.55999755859375,84.94999694824219,2555800.0,68.10218811035156
67,2010-04-12,85.38999938964844,84.73999786376953,85.13999938964844,84.98999786376953,2661000.0,68.13426208496094
68,2010-04-13,85.13999938964844,84.62000274658203,84.73999786376953,84.94000244140625,1411100.0,68.09416961669922
69,2010-04-14,85.9800033569336,84.79000091552734,85.05999755859375,85.87999725341797,1635700.0,68.84772491455078
70,2010-04-15,87.83999633789062,85.6500015258789,85.86000061035156,87.63999938964844,2284500.0,70.2586898803711
71,2010-04-16,88.0,86.45999908447266,87.38999938964844,86.80999755859375,2213600.0,69.59330749511719
72,2010-04-19,87.13999938964844,85.66999816894531,86.22000122070312,87.12999725341797,1517200.0,69.84982299804688
73,2010-04-20,88.13999938964844,86.79000091552734,87.58000183105469,88.13999938964844,1763200.0,70.65951538085938
74,2010-04-21,88.13999938964844,87.02999877929688,88.13999938964844,87.55999755859375,1643500.0,70.19454956054688
75,2010-04-22,87.80000305175781,85.91000366210938,86.81999969482422,87.70999908447266,1793700.0,70.3147964477539
76,2010-04-23,88.27999877929688,86.98999786376953,87.86000061035156,88.22000122070312,1277000.0,70.72367858886719
77,2010-04-26,89.0,88.05999755859375,88.4000015258789,88.2699966430664,1304700.0,70.76375579833984
78,2010-04-27,88.16999816894531,86.41000366210938,88.04000091552734,86.41000366210938,1674600.0,69.27262878417969
79,2010-04-28,86.5999984741211,82.01000213623047,83.7699966430664,84.33999633789062,4587400.0,67.6131591796875
80,2010-04-29,85.94000244140625,83.94999694824219,83.94999694824219,84.30999755859375,3493500.0,67.589111328125
81,2010-04-30,84.81999969482422,83.68000030517578,84.54000091552734,83.7699966430664,2218800.0,67.15621185302734
82,2010-05-03,84.4000015258789,83.6500015258789,84.2300033569336,84.01000213623047,1480500.0,67.34860229492188
83,2010-05-04,83.18000030517578,81.5,82.95999908447266,82.16999816894531,2177600.0,65.87351989746094
84,2010-05-05,82.37999725341797,81.01000213623047,81.68000030517578,81.9000015258789,2035100.0,65.65707397460938
85,2010-05-06,82.79000091552734,76.1500015258789,81.5199966430664,79.33999633789062,3363800.0,63.60478210449219
86,2010-05-07,80.47000122070312,78.01000213623047,79.19999694824219,78.87999725341797,3332700.0,63.23601531982422
87,2010-05-10,81.77999877929688,79.7300033569336,81.5199966430664,81.30000305175781,2978000.0,65.17607879638672
88,2010-05-11,81.19000244140625,80.19000244140625,80.45999908447266,80.38999938964844,1458500.0,64.44656372070312
89,2010-05-12,81.79000091552734,80.3499984741211,80.76000213623047,81.75,1243800.0,65.5368423461914
90,2010-05-13,81.5999984741211,80.30999755859375,81.44000244140625,80.51000213623047,1417100.0,64.54273986816406
91,2010-05-14,80.19000244140625,77.27999877929688,79.88999938964844,77.9000015258789,3078100.0,62.45038604736328
92,2010-05-17,78.91999816894531,76.27999877929688,78.25,78.08000183105469,3298200.0,62.594696044921875
93,2010-05-18,79.91000366210938,77.70999908447266,78.72000122070312,77.79000091552734,3089900.0,62.36220932006836
94,2010-05-19,77.31999969482422,75.33000183105469,77.25,76.54000091552734,3473800.0,61.360111236572266
95,2010-05-20,75.93000030517578,74.2300033569336,75.05000305175781,74.2699966430664,3900500.0,59.54030990600586
96,2010-05-21,77.12999725341797,72.69999694824219,73.69000244140625,77.0999984741211,5360900.0,61.80903625488281
97,2010-05-24,77.06999969482422,75.58999633789062,76.41000366210938,75.97000122070312,2913600.0,60.90315246582031
98,2010-05-25,76.37000274658203,73.80999755859375,73.80999755859375,76.29000091552734,2769400.0,61.15966796875
99,2010-05-26,77.79000091552734,76.33999633789062,77.0,76.8499984741211,3165500.0,61.6086311340332
100,2010-05-27,78.91999816894531,77.29000091552734,78.27999877929688,78.91000366210938,2222000.0,63.26006317138672
101,2010-05-28,78.91000366210938,77.25,78.91000366210938,77.5999984741211,2809100.0,62.20986557006836
102,2010-06-01,77.9000015258789,76.25,77.04000091552734,76.25,1909000.0,61.12761306762695
103,2010-06-02,78.0999984741211,75.9800033569336,76.91999816894531,78.04000091552734,2122500.0,62.56261444091797
104,2010-06-03,77.70999908447266,75.77999877929688,77.55999755859375,76.44999694824219,3228900.0,61.64340591430664
105,2010-06-04,75.5,74.0,75.19999694824219,74.12000274658203,3909700.0,59.76469802856445
106,2010-06-07,75.41999816894531,74.0999984741211,74.41999816894531,74.23999786376953,3744200.0,59.861454010009766
107,2010-06-08,76.05999755859375,73.83999633789062,74.27999877929688,75.93000030517578,2843000.0,61.22410202026367
108,2010-06-09,77.36000061035156,75.7699966430664,76.62999725341797,76.0999984741211,2161600.0,61.36118698120117
109,2010-06-10,78.43000030517578,77.0199966430664,77.2300033569336,77.6500015258789,2333400.0,62.61101531982422
110,2010-06-11,77.83999633789062,76.7699966430664,76.7699966430664,77.77999877929688,1470200.0,62.71580505371094
111,2010-06-14,78.63999938964844,77.41000366210938,78.23999786376953,77.5,2204400.0,62.490047454833984
112,2010-06-15,79.33000183105469,77.58000183105469,78.01000213623047,79.30000305175781,2778100.0,63.94142532348633
113,2010-06-16,80.2699966430664,78.58999633789062,78.58999633789062,80.08999633789062,1927900.0,64.5783920288086
114,2010-06-17,80.79000091552734,79.16999816894531,80.5,80.73999786376953,2112400.0,65.1025390625
115,2010-06-18,81.70999908447266,80.79000091552734,80.98999786376953,81.16999816894531,2069800.0,65.44925689697266
116,2010-06-21,83.2699966430664,81.30999755859375,81.9800033569336,81.83000183105469,2150200.0,65.9814224243164
117,2010-06-22,82.44000244140625,80.52999877929688,81.76000213623047,80.55000305175781,1776000.0,64.94934844970703
118,2010-06-23,81.04000091552734,79.0999984741211,80.5,80.19999694824219,2269200.0,64.66712188720703
119,2010-06-24,80.79000091552734,78.98999786376953,79.88999938964844,79.0999984741211,2435700.0,63.78015899658203
120,2010-06-25,80.0,78.45999908447266,79.44999694824219,79.44999694824219,2239200.0,64.06236267089844
121,2010-06-28,79.97000122070312,78.83999633789062,79.72000122070312,79.3499984741211,1151600.0,63.98173904418945
122,2010-06-29,78.70999908447266,76.94000244140625,78.48999786376953,77.37000274658203,1706000.0,62.38525390625
123,2010-06-30,77.97000122070312,75.8499984741211,77.41000366210938,75.98999786376953,1917000.0,61.27248764038086
124,2010-07-01,77.23999786376953,75.69999694824219,75.72000122070312,76.7699966430664,2202400.0,61.90143585205078
125,2010-07-02,77.3499984741211,76.16999816894531,76.97000122070312,76.87999725341797,1478800.0,61.99013137817383
126,2010-07-06,77.98999786376953,76.52999877929688,77.63999938964844,77.45999908447266,1572700.0,62.45780944824219
127,2010-07-07,79.94999694824219,77.55000305175781,77.66999816894531,79.91000366210938,1672600.0,64.43326568603516
128,2010-07-08,81.08000183105469,80.05999755859375,80.58999633789062,81.08000183105469,1690800.0,65.3766860961914
129,2010-07-09,81.80000305175781,80.7300033569336,81.05000305175781,81.33000183105469,1476700.0,65.57828521728516
130,2010-07-12,81.75,80.73999786376953,81.05999755859375,81.5,1239700.0,65.71533966064453
131,2010-07-13,83.87000274658203,81.8499984741211,82.12000274658203,83.48999786376953,1926500.0,67.31993103027344
132,2010-07-14,83.19000244140625,81.05999755859375,81.33000183105469,82.83000183105469,2610400.0,66.78773498535156
133,2010-07-15,83.1500015258789,81.69000244140625,82.98999786376953,82.80999755859375,1602700.0,66.77161407470703
134,2010-07-16,82.37999725341797,80.69000244140625,82.37999725341797,80.95999908447266,2026900.0,65.27992248535156
135,2010-07-19,81.4800033569336,80.33999633789062,81.31999969482422,81.02999877929688,1396700.0,65.33637237548828
136,2010-07-20,82.56999969482422,80.08999633789062,80.23999786376953,82.44999694824219,1731300.0,66.48135375976562
137,2010-07-21,83.25,81.55999755859375,82.95999908447266,82.36000061035156,1976900.0,66.40877532958984
138,2010-07-22,85.36000061035156,83.06999969482422,83.33999633789062,84.33000183105469,2167000.0,67.99723052978516
139,2010-07-23,85.43000030517578,83.87000274658203,84.27999877929688,85.38999938964844,1373600.0,68.8519287109375
140,2010-07-26,85.98999786376953,85.06999969482422,85.1500015258789,85.6500015258789,1324100.0,69.06155395507812
