,Date,High,Low,Open,Close,Volume,Adj Close
0,2010-01-04,4.519999980926514,4.389999866485596,4.519999980926514,4.429999828338623,144580.0,4.38848876953125
1,2010-01-05,4.630000114440918,4.380000114440918,4.400000095367432,4.619999885559082,375871.0,4.5767083168029785
2,2010-01-06,4.619999885559082,4.619999885559082,4.619999885559082,4.619999885559082,0.0,4.5767083168029785
3,2010-01-07,4.75,4.510000228881836,4.619999885559082,4.619999885559082,462033.0,4.5767083168029785
4,2010-01-08,4.699999809265137,4.5,4.619999885559082,4.590000152587891,214590.0,4.546989440917969
5,2010-01-11,4.699999809265137,4.5,4.619999885559082,4.5,265641.0,4.4578328132629395
6,2010-01-12,4.53000020980835,4.090000152587891,4.53000020980835,4.139999866485596,641357.0,4.101206302642822
7,2010-01-13,4.289999961853027,4.079999923706055,4.139999866485596,4.139999866485596,600487.0,4.101206302642822
8,2010-01-14,4.760000228881836,4.320000171661377,4.599999904632568,4.599999904632568,1809215.0,4.5568952560424805
9,2010-01-15,4.679999828338623,4.349999904632568,4.679999828338623,4.360000133514404,462433.0,4.319144248962402
10,2010-01-19,4.480000019073486,4.119999885559082,4.329999923706055,4.480000019073486,664818.0,4.438019752502441
11,2010-01-20,4.519999980926514,4.28000020980835,4.5,4.28000020980835,417117.0,4.239894390106201
12,2010-01-21,4.360000133514404,4.079999923706055,4.28000020980835,4.179999828338623,746621.0,4.140830993652344
13,2010-01-22,4.28000020980835,4.119999885559082,4.150000095367432,4.190000057220459,457841.0,4.150737762451172
14,2010-01-25,4.329999923706055,4.110000133514404,4.150000095367432,4.260000228881836,760781.0,4.220081806182861
15,2010-01-26,4.53000020980835,4.260000228881836,4.28000020980835,4.340000152587891,995926.0,4.299332141876221
16,2010-01-27,4.389999866485596,4.190000057220459,4.300000190734863,4.300000190734863,527744.0,4.259706974029541
17,2010-01-28,4.369999885559082,4.139999866485596,4.349999904632568,4.289999961853027,804895.0,4.249800205230713
18,2010-01-29,4.440000057220459,4.28000020980835,4.320000171661377,4.349999904632568,889192.0,4.309238433837891
19,2010-02-01,4.429999828338623,4.309999942779541,4.389999866485596,4.349999904632568,332805.0,4.309238433837891
20,2010-02-02,4.460000038146973,4.309999942779541,4.349999904632568,4.369999885559082,352491.0,4.329050540924072
21,2010-02-03,4.5,4.309999942779541,4.440000057220459,4.340000152587891,701340.0,4.299332141876221
22,2010-02-04,4.340000152587891,4.119999885559082,4.340000152587891,4.199999809265137,534661.0,4.160643577575684
23,2010-02-05,4.130000114440918,3.9700000286102295,4.090000152587891,4.03000020980835,820622.0,3.992237091064453
24,2010-02-08,4.099999904632568,3.809999942779541,4.090000152587891,3.9600000381469727,749931.0,3.9228928089141846
25,2010-02-09,4.079999923706055,3.8299999237060547,3.9600000381469727,4.059999942779541,1424571.0,4.021955490112305
26,2010-02-10,4.230000019073486,4.050000190734863,4.179999828338623,4.099999904632568,1542594.0,4.061580657958984
27,2010-02-11,4.159999847412109,3.9700000286102295,4.119999885559082,3.9700000286102295,742669.0,3.9327991008758545
28,2010-02-12,4.019999980926514,3.8399999141693115,4.019999980926514,3.9200000762939453,433044.0,3.883267879486084
29,2010-02-16,3.9000000953674316,3.7300000190734863,3.9000000953674316,3.859999895095825,606768.0,3.8238298892974854
30,2010-02-17,3.930000066757202,3.799999952316284,3.819999933242798,3.859999895095825,414065.0,3.8238298892974854
31,2010-02-18,3.880000114440918,3.7899999618530273,3.819999933242798,3.859999895095825,388537.0,3.8238298892974854
32,2010-02-19,3.950000047683716,3.819999933242798,3.859999895095825,3.940000057220459,301241.0,3.9030802249908447
33,2010-02-22,4.010000228881836,3.9000000953674316,3.9600000381469727,3.9800000190734863,374156.0,3.9427053928375244
34,2010-02-23,4.0,3.880000114440918,4.0,3.940000057220459,246504.0,3.9030802249908447
35,2010-02-24,3.940000057220459,3.8499999046325684,3.940000057220459,3.880000114440918,259902.0,3.843642473220825
36,2010-02-25,3.8499999046325684,3.7200000286102295,3.8499999046325684,3.799999952316284,291580.0,3.764392137527466
37,2010-02-26,3.8399999141693115,3.7300000190734863,3.819999933242798,3.819999933242798,322483.0,3.7842047214508057
38,2010-03-01,3.9600000381469727,3.859999895095825,3.940000057220459,3.950000047683716,449899.0,3.9129865169525146
39,2010-03-02,4.039999961853027,3.9000000953674316,3.950000047683716,3.990000009536743,472800.0,3.9526116847991943
40,2010-03-03,4.0,3.890000104904175,3.990000009536743,4.0,258286.0,3.9625179767608643
41,2010-03-04,4.03000020980835,3.930000066757202,4.0,3.990000009536743,325921.0,3.9526116847991943
42,2010-03-05,4.019999980926514,3.930000066757202,3.990000009536743,4.019999980926514,307076.0,3.982330560684204
43,2010-03-08,4.079999923706055,3.9800000190734863,4.050000190734863,4.010000228881836,317674.0,3.9724245071411133
44,2010-03-09,4.0,3.9100000858306885,3.950000047683716,3.950000047683716,215457.0,3.9129865169525146
45,2010-03-10,4.050000190734863,3.9100000858306885,3.950000047683716,4.039999961853027,893869.0,4.002143383026123
46,2010-03-11,4.110000133514404,3.9800000190734863,4.050000190734863,3.9800000190734863,332464.0,3.9427053928375244
47,2010-03-12,4.039999961853027,3.9600000381469727,4.0,3.9800000190734863,171487.0,3.9427053928375244
48,2010-03-15,4.130000114440918,4.0,4.03000020980835,4.079999923706055,413117.0,4.0417680740356445
49,2010-03-16,4.110000133514404,3.9000000953674316,4.090000152587891,3.9600000381469727,416795.0,3.9228928089141846
50,2010-03-17,4.059999942779541,3.9000000953674316,4.050000190734863,3.9000000953674316,253205.0,3.863455057144165
51,2010-03-18,3.9000000953674316,3.7300000190734863,3.9000000953674316,3.7300000190734863,411877.0,3.6950478553771973
52,2010-03-19,3.819999933242798,3.7300000190734863,3.7300000190734863,3.740000009536743,376530.0,3.7049543857574463
53,2010-03-22,3.759999990463257,3.640000104904175,3.7100000381469727,3.700000047683716,300499.0,3.6653292179107666
54,2010-03-23,3.819999933242798,3.7100000381469727,3.75,3.7699999809265137,145090.0,3.734673023223877
55,2010-03-24,3.8499999046325684,3.75,3.819999933242798,3.75,211090.0,3.714860677719116
56,2010-03-25,0.03099999949336052,0.03099999949336052,0.03099999949336052,0.03099999949336052,0.0,0.030709514394402504
57,2010-03-26,4.039999961853027,3.9100000858306885,3.9600000381469727,4.019999980926514,467243.0,3.982330560684204
58,2010-03-29,4.159999847412109,3.9800000190734863,4.079999923706055,4.03000020980835,326265.0,3.992237091064453
59,2010-03-30,4.059999942779541,3.869999885559082,4.050000190734863,3.9100000858306885,218376.0,3.873361349105835
60,2010-03-31,3.9200000762939453,3.799999952316284,3.8499999046325684,3.799999952316284,159100.0,3.764392137527466
61,2010-04-01,3.890000104904175,3.819999933242798,3.859999895095825,3.8499999046325684,89799.0,3.8139233589172363
62,2010-04-05,1.75,1.6699999570846558,1.7200000286102295,1.75,81937.0,1.733601689338684
63,2010-04-06,3.9000000953674316,3.7100000381469727,3.8499999046325684,3.75,222519.0,3.714860677719116
64,2010-04-07,3.7899999618530273,3.6500000953674316,3.75,3.6500000953674316,271849.0,3.615797758102417
65,2010-04-08,3.640000104904175,3.4700000286102295,3.640000104904175,3.4700000286102295,706085.0,3.4374842643737793
66,2010-04-09,3.680000066757202,3.4700000286102295,3.4700000286102295,3.680000066757202,308119.0,3.6455166339874268
67,2010-04-12,3.9800000190734863,3.819999933242798,3.880000114440918,3.819999933242798,606277.0,3.7842047214508057
68,2010-04-13,3.880000114440918,3.7200000286102295,3.819999933242798,3.7200000286102295,212347.0,3.6851415634155273
69,2010-04-14,3.75,3.630000114440918,3.75,3.6700000762939453,175337.0,3.6356101036071777
70,2010-04-15,3.940000057220459,3.619999885559082,3.6700000762939453,3.9100000858306885,350362.0,3.873361349105835
71,2010-04-16,3.9200000762939453,3.75,3.9000000953674316,3.75,247022.0,3.714860677719116
72,2010-04-19,3.7200000286102295,3.640000104904175,3.700000047683716,3.700000047683716,158711.0,3.6653292179107666
73,2010-04-20,3.7699999809265137,3.6600000858306885,3.700000047683716,3.700000047683716,170667.0,3.6653292179107666
74,2010-04-21,3.7300000190734863,3.5899999141693115,3.700000047683716,3.609999895095825,194193.0,3.576172351837158
75,2010-04-22,3.640000104904175,3.440000057220459,3.609999895095825,3.440000057220459,349246.0,3.4077656269073486
76,2010-04-23,3.690000057220459,3.319999933242798,3.440000057220459,3.3499999046325684,491939.0,3.3186087608337402
77,2010-04-26,3.440000057220459,3.1700000762939453,3.4200000762939453,3.200000047683716,417096.0,3.1700146198272705
78,2010-04-27,3.25,2.7899999618530273,3.1700000762939453,2.8299999237060547,903715.0,2.803481340408325
79,2010-04-28,3.0799999237060547,2.759999990463257,2.8299999237060547,2.950000047683716,1145442.0,2.9223568439483643
80,2010-04-29,3.359999895095825,3.069999933242798,3.069999933242798,3.359999895095825,580145.0,3.328514814376831
81,2010-04-30,3.559999942779541,3.25,3.4800000190734863,3.3299999237060547,611779.0,3.2987961769104004
82,2010-05-03,3.4700000286102295,3.200000047683716,3.4000000953674316,3.3499999046325684,458247.0,3.3186087608337402
83,2010-05-04,3.4600000381469727,3.180000066757202,3.3499999046325684,3.2799999713897705,997211.0,3.249264717102051
84,2010-05-05,3.359999895095825,3.059999942779541,3.200000047683716,3.190000057220459,723699.0,3.1601080894470215
85,2010-05-06,3.4100000858306885,3.2100000381469727,3.25,3.359999895095825,567647.0,3.328514814376831
86,2010-05-07,3.3499999046325684,3.2100000381469727,3.299999952316284,3.25,381652.0,3.219545841217041
87,2010-05-10,3.7799999713897705,3.4700000286102295,3.5399999618530273,3.6500000953674316,828516.0,3.615797758102417
88,2010-05-11,3.6500000953674316,3.4600000381469727,3.549999952316284,3.4700000286102295,219153.0,3.4374842643737793
89,2010-05-12,3.5799999237060547,3.4200000762939453,3.4800000190734863,3.4800000190734863,230557.0,3.447390556335449
90,2010-05-13,3.559999942779541,3.3299999237060547,3.4800000190734863,3.4000000953674316,140533.0,3.368140459060669
91,2010-05-14,3.4000000953674316,3.200000047683716,3.4000000953674316,3.200000047683716,255866.0,3.1700146198272705
92,2010-05-17,3.200000047683716,3.0,3.200000047683716,3.0799999237060547,451706.0,3.0511388778686523
93,2010-05-18,3.2100000381469727,3.049999952316284,3.1600000858306885,3.0999999046325684,173927.0,3.070951461791992
