,Date,High,Low,Open,Close,Volume,Adj Close
0,2010-01-04,68.69599914550781,67.50399780273438,67.69599914550781,68.48200225830078,2660500.0,45.296146392822266
1,2010-01-05,68.85600280761719,67.58799743652344,68.08599853515625,68.4260025024414,2835000.0,45.25911331176758
2,2010-01-06,68.4000015258789,67.61599731445312,68.10199737548828,67.96199798583984,2522500.0,44.95220947265625
3,2010-01-07,68.4219970703125,67.6240005493164,67.88600158691406,68.0459976196289,2940500.0,45.00775146484375
4,2010-01-08,70.01000213623047,67.54000091552734,67.88200378417969,69.86399841308594,4470500.0,46.21025085449219
5,2010-01-11,70.60600280761719,69.24199676513672,70.02400207519531,69.8499984741211,2242500.0,46.200992584228516
6,2010-01-12,70.26000213623047,68.26799774169922,69.75800323486328,68.43399810791016,2433000.0,45.26437759399414
7,2010-01-13,68.89800262451172,66.9020004272461,68.68800354003906,68.64600372314453,3101000.0,45.40463638305664
8,2010-01-14,68.84600067138672,67.99800109863281,68.4000015258789,68.3499984741211,1585500.0,45.208839416503906
9,2010-01-15,68.60199737548828,67.4000015258789,68.3499984741211,67.447998046875,2306500.0,44.61222457885742
10,2010-01-19,68.22200012207031,66.93000030517578,67.41000366210938,67.63800048828125,2519000.0,44.73789978027344
11,2010-01-20,67.197998046875,65.64199829101562,66.73999786376953,65.99800109863281,3049500.0,43.65315246582031
12,2010-01-21,66.13400268554688,61.16999816894531,66.13400268554688,62.20399856567383,9080000.0,41.143680572509766
13,2010-01-22,63.599998474121094,61.630001068115234,61.63199996948242,62.42599868774414,5768500.0,41.29051971435547
14,2010-01-25,63.61199951171875,61.3120002746582,63.2859992980957,61.39799880981445,3680000.0,40.61056900024414
15,2010-01-26,60.32400131225586,57.20800018310547,60.2599983215332,57.2400016784668,6832500.0,37.86034393310547
16,2010-01-27,59.099998474121094,56.72200012207031,57.518001556396484,58.86600112915039,6649000.0,38.935821533203125
17,2010-01-28,60.0,57.85200119018555,59.69599914550781,58.10200119018555,5256500.0,38.43049621582031
