,Date,High,Low,Open,Close,Volume,Adj Close
0,2010-01-04,39.970001220703125,38.91999816894531,39.099998474121094,39.880001068115234,2238700.0,30.947324752807617
1,2010-01-05,40.810001373291016,39.72999954223633,39.77000045776367,40.810001373291016,2782200.0,31.669015884399414
2,2010-01-06,41.54999923706055,40.86000061035156,41.369998931884766,41.380001068115234,3575200.0,32.11134338378906
3,2010-01-07,41.95000076293945,41.099998474121094,41.29999923706055,41.689998626708984,2992900.0,32.35189437866211
4,2010-01-08,41.900001525878906,41.34000015258789,41.380001068115234,41.84000015258789,1463600.0,32.468292236328125
5,2010-01-11,42.97999954223633,41.90999984741211,41.97999954223633,42.380001068115234,3510700.0,32.88734817504883
6,2010-01-12,42.43000030517578,41.31999969482422,42.060001373291016,41.70000076293945,2711400.0,32.35965347290039
7,2010-01-13,42.279998779296875,41.41999816894531,41.90999984741211,42.209999084472656,2946700.0,32.75541305541992
8,2010-01-14,42.189998626708984,41.59000015258789,41.9900016784668,42.02000045776367,1698400.0,32.60798645019531
9,2010-01-15,41.849998474121094,41.45000076293945,41.79999923706055,41.619998931884766,2017600.0,32.29758071899414
10,2010-01-19,42.20000076293945,41.290000915527344,41.4900016784668,42.060001373291016,2086500.0,32.6390266418457
11,2010-01-20,41.95000076293945,41.31999969482422,41.75,41.900001525878906,1721200.0,32.514854431152344
12,2010-01-21,42.150001525878906,40.34000015258789,41.880001068115234,40.75,2616500.0,31.6224422454834
13,2010-01-22,40.91999816894531,39.66999816894531,40.68000030517578,39.7599983215332,2967100.0,30.85419273376465
14,2010-01-25,40.959999084472656,40.06999969482422,40.279998779296875,40.43000030517578,1541200.0,31.374126434326172
15,2010-01-26,40.880001068115234,39.88999938964844,40.18000030517578,40.099998474121094,1996400.0,31.118040084838867
16,2010-01-27,40.93000030517578,39.880001068115234,40.13999938964844,40.90999984741211,1991000.0,31.746620178222656
17,2010-01-28,41.279998779296875,39.220001220703125,41.18000030517578,39.970001220703125,2013300.0,31.017168045043945
18,2010-01-29,40.150001525878906,38.0099983215332,40.099998474121094,38.2400016784668,4036600.0,29.674667358398438
19,2010-02-01,39.83000183105469,38.40999984741211,38.5,39.7599983215332,2153600.0,30.85419273376465
20,2010-02-02,40.52000045776367,39.56999969482422,39.970001220703125,39.97999954223633,2020400.0,31.02490997314453
21,2010-02-03,40.0,39.029998779296875,39.75,39.189998626708984,2333500.0,30.4118709564209
22,2010-02-04,39.54999923706055,37.619998931884766,39.36000061035156,37.619998931884766,4183000.0,29.19353485107422
23,2010-02-05,38.099998474121094,36.13999938964844,37.52000045776367,37.93000030517578,3264200.0,29.434097290039062
24,2010-02-08,38.02000045776367,37.22999954223633,37.619998931884766,37.22999954223633,2631600.0,28.89089584350586
25,2010-02-09,38.06999969482422,36.9900016784668,37.650001525878906,37.93000030517578,3471500.0,29.434097290039062
26,2010-02-10,38.7599983215332,37.54999923706055,37.54999923706055,38.540000915527344,3022800.0,30.0421085357666
27,2010-02-11,38.5,37.90999984741211,38.40999984741211,38.060001373291016,2574500.0,29.66794776916504
28,2010-02-12,38.31999969482422,37.13999938964844,37.70000076293945,38.2599983215332,2551400.0,29.8238468170166
29,2010-02-16,39.27000045776367,38.31999969482422,38.61000061035156,39.2599983215332,1964000.0,30.60335350036621
30,2010-02-17,39.970001220703125,39.209999084472656,39.45000076293945,39.81999969482422,2164500.0,31.039867401123047
31,2010-02-18,39.88999938964844,39.529998779296875,39.7599983215332,39.779998779296875,1631000.0,31.008686065673828
32,2010-02-19,40.380001068115234,39.560001373291016,39.61000061035156,40.13999938964844,2382300.0,31.289321899414062
33,2010-02-22,40.77000045776367,40.11000061035156,40.189998626708984,40.47999954223633,1535900.0,31.55434799194336
34,2010-02-23,40.4900016784668,39.59000015258789,40.310001373291016,39.77000045776367,1826000.0,31.00089454650879
35,2010-02-24,40.689998626708984,39.75,39.91999816894531,40.650001525878906,2459600.0,31.686859130859375
36,2010-02-25,40.2599983215332,39.58000183105469,39.900001525878906,40.16999816894531,4720200.0,31.312694549560547
37,2010-02-26,40.36000061035156,39.84000015258789,40.36000061035156,40.029998779296875,2232700.0,31.203569412231445
38,2010-03-01,40.5,39.81999969482422,40.18000030517578,40.290000915527344,1734100.0,31.406234741210938
39,2010-03-02,40.630001068115234,40.279998779296875,40.41999816894531,40.5,2380300.0,31.5699405670166
40,2010-03-03,40.9900016784668,40.470001220703125,40.7400016784668,40.65999984741211,1492800.0,31.694660186767578
41,2010-03-04,41.29999923706055,40.650001525878906,40.72999954223633,41.2599983215332,2376500.0,32.162357330322266
42,2010-03-05,43.0,41.58000183105469,41.59000015258789,42.900001525878906,3868200.0,33.44075012207031
43,2010-03-08,43.130001068115234,42.439998626708984,43.0099983215332,43.040000915527344,2299500.0,33.54988098144531
44,2010-03-09,43.029998779296875,42.380001068115234,42.79999923706055,42.79999923706055,2724500.0,33.36280059814453
45,2010-03-10,43.22999954223633,42.59000015258789,42.91999816894531,42.849998474121094,3196000.0,33.40177917480469
46,2010-03-11,42.849998474121094,42.2400016784668,42.709999084472656,42.849998474121094,1802700.0,33.40177917480469
47,2010-03-12,43.58000183105469,43.0,43.029998779296875,43.33000183105469,1792300.0,33.775936126708984
48,2010-03-15,43.540000915527344,42.810001373291016,43.16999816894531,43.45000076293945,1927300.0,33.869476318359375
49,2010-03-16,44.040000915527344,43.36000061035156,43.560001373291016,43.970001220703125,1468200.0,34.27481460571289
50,2010-03-17,45.04999923706055,44.04999923706055,44.279998779296875,44.880001068115234,1715900.0,34.98417663574219
51,2010-03-18,45.099998474121094,44.540000915527344,44.709999084472656,44.81999969482422,1364700.0,34.937408447265625
52,2010-03-19,45.220001220703125,44.060001373291016,44.18000030517578,44.18000030517578,2563400.0,34.43851089477539
53,2010-03-22,44.45000076293945,43.15999984741211,43.75,44.38999938964844,1705700.0,34.60221481323242
54,2010-03-23,44.84000015258789,44.04999923706055,44.279998779296875,44.689998626708984,1620800.0,34.836063385009766
55,2010-03-24,44.90999984741211,44.25,44.439998626708984,44.68000030517578,1722400.0,34.828269958496094
56,2010-03-25,45.880001068115234,44.68000030517578,45.0,44.70000076293945,2345800.0,34.843849182128906
57,2010-03-26,44.7599983215332,43.720001220703125,44.560001373291016,43.959999084472656,2515300.0,34.26702117919922
58,2010-03-29,44.54999923706055,43.95000076293945,44.18000030517578,44.5,1734600.0,34.68796157836914
59,2010-03-30,45.45000076293945,44.34000015258789,44.5,45.27000045776367,2377000.0,35.28818130493164
60,2010-03-31,45.630001068115234,44.900001525878906,44.959999084472656,45.36000061035156,2482200.0,35.358333587646484
61,2010-04-01,46.16999816894531,45.54999923706055,45.90999984741211,46.16999816894531,2242800.0,35.98972702026367
62,2010-04-05,46.599998474121094,45.81999969482422,46.27000045776367,46.2400016784668,2876000.0,36.04429244995117
63,2010-04-06,46.09000015258789,45.54999923706055,46.02000045776367,45.9900016784668,2856400.0,35.84941101074219
64,2010-04-07,45.970001220703125,45.04999923706055,45.72999954223633,45.290000915527344,3277600.0,35.30376434326172
65,2010-04-08,46.06999969482422,45.029998779296875,45.18000030517578,46.0099983215332,1671600.0,35.865013122558594
66,2010-04-09,46.31999969482422,45.849998474121094,46.31999969482422,46.15999984741211,1471400.0,35.98191833496094
67,2010-04-12,46.790000915527344,46.119998931884766,46.119998931884766,46.720001220703125,2185400.0,36.41845703125
68,2010-04-13,47.66999816894531,46.41999816894531,46.529998779296875,47.59000015258789,2746000.0,37.09662628173828
69,2010-04-14,48.400001525878906,47.599998474121094,47.88999938964844,48.33000183105469,2236000.0,37.673458099365234
70,2010-04-15,48.349998474121094,47.93000030517578,48.22999954223633,48.220001220703125,2665600.0,37.58771514892578
71,2010-04-16,48.2599983215332,46.5099983215332,47.93000030517578,47.119998931884766,2397500.0,36.73025894165039
72,2010-04-19,47.91999816894531,46.540000915527344,46.810001373291016,47.66999816894531,2155900.0,37.158973693847656
73,2010-04-20,48.459999084472656,47.58000183105469,48.029998779296875,48.45000076293945,1436500.0,37.767005920410156
74,2010-04-21,48.56999969482422,47.779998779296875,48.38999938964844,48.369998931884766,1574100.0,37.70464324951172
75,2010-04-22,48.709999084472656,47.439998626708984,47.939998626708984,48.58000183105469,1687300.0,37.86833953857422
76,2010-04-23,49.310001373291016,48.220001220703125,48.400001525878906,49.04999923706055,2765500.0,38.234703063964844
77,2010-04-26,49.540000915527344,48.45000076293945,49.0,48.5099983215332,2936000.0,37.813777923583984
78,2010-04-27,47.2599983215332,44.68000030517578,46.88999938964844,44.93000030517578,5477600.0,35.02314376831055
79,2010-04-28,46.900001525878906,45.439998626708984,45.439998626708984,46.470001220703125,4197500.0,36.22357940673828
80,2010-04-29,48.25,46.79999923706055,46.939998626708984,48.099998474121094,2174000.0,37.49416732788086
