,Date,High,Low,Open,Close,Volume,Adj Close
0,2010-01-04,55.040000915527344,54.16999816894531,54.65999984741211,54.52000045776367,961000.0,44.64241027832031
1,2010-01-05,54.81999969482422,53.939998626708984,54.349998474121094,54.2599983215332,1136400.0,44.42950439453125
2,2010-01-06,54.470001220703125,53.79999923706055,54.13999938964844,54.029998779296875,1670700.0,44.24117660522461
3,2010-01-07,54.900001525878906,53.75,53.75,54.66999816894531,973600.0,44.76523208618164
4,2010-01-08,56.22999954223633,54.119998931884766,54.470001220703125,56.220001220703125,1075200.0,46.034420013427734
5,2010-01-11,58.029998779296875,56.56999969482422,57.099998474121094,57.81999969482422,1682100.0,47.344539642333984
6,2010-01-12,58.09000015258789,57.380001068115234,57.45000076293945,57.939998626708984,1750700.0,47.442787170410156
7,2010-01-13,58.59000015258789,57.09000015258789,58.09000015258789,58.25,1371800.0,47.69663619995117
8,2010-01-14,58.939998626708984,57.560001373291016,58.029998779296875,58.790000915527344,1003100.0,48.1387939453125
9,2010-01-15,59.150001525878906,57.939998626708984,58.65999984741211,58.560001373291016,1712000.0,47.95045852661133
10,2010-01-19,62.849998474121094,60.58000183105469,61.7400016784668,61.41999816894531,3741400.0,50.29231262207031
11,2010-01-20,61.18000030517578,59.400001525878906,61.130001068115234,60.61000061035156,2339800.0,49.629058837890625
12,2010-01-21,61.43000030517578,58.7599983215332,60.400001525878906,59.52000045776367,2014800.0,48.736549377441406
13,2010-01-22,59.439998626708984,57.59000015258789,59.439998626708984,57.619998931884766,1462900.0,47.180763244628906
14,2010-01-25,59.040000915527344,56.369998931884766,58.52000045776367,57.369998931884766,2042900.0,46.9760627746582
15,2010-01-26,57.29999923706055,56.06999969482422,56.900001525878906,56.599998474121094,2343600.0,46.34556579589844
16,2010-01-27,57.7400016784668,56.150001525878906,56.4900016784668,57.400001525878906,3339500.0,47.000633239746094
17,2010-01-28,57.79999923706055,55.68000030517578,57.709999084472656,56.31999969482422,1439000.0,46.11629104614258
18,2010-01-29,57.86000061035156,55.66999816894531,56.83000183105469,55.90999984741211,2134700.0,45.78057098388672
19,2010-02-01,57.400001525878906,56.060001373291016,56.20000076293945,57.13999938964844,1622400.0,46.78773498535156
20,2010-02-02,58.209999084472656,57.20000076293945,57.54999923706055,58.13999938964844,1919400.0,47.60655212402344
21,2010-02-03,58.619998931884766,57.130001068115234,57.79999923706055,57.29999923706055,1800100.0,46.918739318847656
22,2010-02-04,56.7400016784668,54.93000030517578,56.52000045776367,54.93000030517578,1969200.0,44.97813415527344
23,2010-02-05,55.31999969482422,53.5,54.959999084472656,54.970001220703125,2101500.0,45.01087951660156
24,2010-02-08,55.16999816894531,53.95000076293945,54.95000076293945,54.540000915527344,1728200.0,44.65877914428711
25,2010-02-09,56.400001525878906,54.880001068115234,55.33000183105469,55.75,1651000.0,45.649566650390625
26,2010-02-10,55.97999954223633,54.86000061035156,55.70000076293945,55.54999923706055,1032700.0,45.485801696777344
27,2010-02-11,56.790000915527344,55.150001525878906,55.59000015258789,56.7599983215332,1370600.0,46.476566314697266
28,2010-02-12,57.650001525878906,55.209999084472656,55.90999984741211,56.08000183105469,2551600.0,45.919776916503906
29,2010-02-16,57.29999923706055,56.40999984741211,57.2400016784668,57.25,1561300.0,47.08772277832031
30,2010-02-17,58.33000183105469,57.2599983215332,57.75,58.189998626708984,1501600.0,47.86084747314453
31,2010-02-18,58.869998931884766,57.970001220703125,58.040000915527344,58.7599983215332,1522700.0,48.329673767089844
32,2010-02-19,59.290000915527344,58.20000076293945,58.59000015258789,59.0,1109200.0,48.527076721191406
33,2010-02-22,59.2400016784668,58.630001068115234,59.18000030517578,58.91999816894531,1249000.0,48.461265563964844
34,2010-02-23,59.060001373291016,57.7599983215332,58.720001220703125,58.310001373291016,1451100.0,47.95957565307617
35,2010-02-24,58.90999984741211,58.130001068115234,58.58000183105469,58.869998931884766,2075300.0,48.4201545715332
36,2010-02-25,59.060001373291016,57.459999084472656,57.54999923706055,58.900001525878906,1553900.0,48.44482421875
37,2010-02-26,60.45000076293945,59.16999816894531,59.310001373291016,60.310001373291016,2204800.0,49.604549407958984
38,2010-03-01,62.58000183105469,60.150001525878906,60.16999816894531,61.709999084472656,3111800.0,50.75602722167969
39,2010-03-02,62.40999984741211,61.869998931884766,62.02000045776367,62.06999969482422,2012700.0,51.052120208740234
40,2010-03-03,63.65999984741211,62.29999923706055,63.20000076293945,62.40999984741211,2750600.0,51.3317756652832
41,2010-03-04,62.7599983215332,61.52000045776367,62.439998626708984,62.06999969482422,1897700.0,51.052120208740234
42,2010-03-05,63.22999954223633,62.5099983215332,62.86000061035156,62.93000030517578,1130900.0,51.75947570800781
43,2010-03-08,63.310001373291016,62.540000915527344,62.90999984741211,63.02000045776367,1402400.0,51.83351135253906
44,2010-03-09,63.599998474121094,62.68000030517578,62.88999938964844,63.33000183105469,1470900.0,52.088470458984375
45,2010-03-10,63.959999084472656,63.18000030517578,63.459999084472656,63.81999969482422,1154500.0,52.49148178100586
46,2010-03-11,63.849998474121094,63.029998779296875,63.84000015258789,63.689998626708984,939700.0,52.38457107543945
47,2010-03-12,64.19999694824219,63.310001373291016,63.9900016784668,63.61000061035156,860400.0,52.31876754760742
48,2010-03-15,63.88999938964844,63.27000045776367,63.650001525878906,63.84000015258789,762400.0,52.5079460144043
49,2010-03-16,64.66999816894531,63.88999938964844,63.959999084472656,64.44000244140625,1008600.0,53.001441955566406
50,2010-03-17,65.73999786376953,64.45999908447266,64.73999786376953,65.37000274658203,1476200.0,53.766357421875
51,2010-03-18,65.91000366210938,65.11000061035156,65.26000213623047,65.5999984741211,1214900.0,53.95553970336914
52,2010-03-19,66.41000366210938,64.88999938964844,65.11000061035156,65.11000061035156,1714200.0,53.552513122558594
53,2010-03-22,65.62000274658203,64.20999908447266,64.52999877929688,65.55000305175781,942900.0,53.91442108154297
54,2010-03-23,66.70999908447266,65.16000366210938,65.77999877929688,66.56999969482422,1101400.0,54.75334548950195
55,2010-03-24,66.55000305175781,65.26000213623047,66.48999786376953,65.33999633789062,1521500.0,53.74168014526367
56,2010-03-25,66.41999816894531,64.69999694824219,66.16000366210938,64.79000091552734,1839800.0,53.289310455322266
57,2010-03-26,65.93000030517578,64.44000244140625,65.01000213623047,64.61000061035156,1659200.0,53.14126205444336
58,2010-03-29,65.30999755859375,64.7699966430664,64.91999816894531,65.23999786376953,1286800.0,53.659427642822266
59,2010-03-30,66.2300033569336,65.33999633789062,65.56999969482422,65.5199966430664,1245600.0,53.88971710205078
60,2010-03-31,65.55000305175781,64.69000244140625,65.33000183105469,64.73999786376953,1140800.0,53.24818420410156
61,2010-04-01,65.69000244140625,64.80000305175781,65.12000274658203,65.2699966430664,859800.0,53.684112548828125
62,2010-04-05,66.55999755859375,65.4000015258789,65.4000015258789,66.41999816894531,971000.0,54.62997055053711
63,2010-04-06,66.31999969482422,65.69999694824219,66.16000366210938,66.31999969482422,1038300.0,54.54772186279297
64,2010-04-07,67.05999755859375,65.9000015258789,66.05000305175781,66.5,1190800.0,54.69578170776367
65,2010-04-08,67.75,65.83999633789062,66.37000274658203,67.58999633789062,1639400.0,55.592288970947266
66,2010-04-09,68.66999816894531,67.51000213623047,67.7699966430664,68.4800033569336,1124700.0,56.324310302734375
67,2010-04-12,69.66000366210938,68.5,69.54000091552734,69.4800033569336,1537000.0,57.14680480957031
68,2010-04-13,69.8499984741211,69.02999877929688,69.2699966430664,69.76000213623047,1451300.0,57.37709426879883
69,2010-04-14,70.80999755859375,70.16999816894531,70.22000122070312,70.54000091552734,2550100.0,58.01863098144531
70,2010-04-15,70.72000122070312,70.01000213623047,70.30000305175781,70.20999908447266,1429000.0,57.747222900390625
71,2010-04-16,70.0199966430664,68.87000274658203,69.77999877929688,69.06999969482422,2015000.0,56.8095703125
72,2010-04-19,69.73999786376953,67.98999786376953,69.04000091552734,69.38999938964844,2370100.0,57.072776794433594
73,2010-04-20,72.5,67.12000274658203,71.75,67.80000305175781,4872900.0,55.765018463134766
74,2010-04-21,71.16999816894531,68.37000274658203,68.37000274658203,71.0,3368200.0,58.39699935913086
75,2010-04-22,70.80000305175781,69.69999694824219,70.5199966430664,70.44000244140625,2868800.0,57.93640899658203
76,2010-04-23,70.98999786376953,69.75,70.12999725341797,70.98999786376953,1359000.0,58.38875198364258
77,2010-04-26,71.7300033569336,70.88999938964844,71.0,71.16000366210938,1355900.0,58.52858352661133
78,2010-04-27,71.36000061035156,68.5,70.63999938964844,68.75,1597000.0,56.546390533447266
79,2010-04-28,69.43000030517578,68.08999633789062,69.26000213623047,69.05999755859375,1283100.0,56.801353454589844
80,2010-04-29,71.29000091552734,69.6500015258789,69.6500015258789,71.2300033569336,1258400.0,58.58615493774414
81,2010-04-30,71.77999877929688,69.08999633789062,71.22000122070312,69.18000030517578,1486500.0,56.90006637573242
82,2010-05-03,70.9800033569336,69.41000366210938,69.87000274658203,70.81999969482422,1061500.0,58.248931884765625
83,2010-05-04,69.47000122070312,67.47000122070312,69.47000122070312,67.9800033569336,2070900.0,55.91307830810547
84,2010-05-05,67.62999725341797,66.63999938964844,67.0,67.23999786376953,2137100.0,55.304420471191406
85,2010-05-06,67.55999755859375,59.470001220703125,66.79000091552734,64.5,3336100.0,53.05079650878906
86,2010-05-07,64.83000183105469,61.90999984741211,64.38999938964844,62.25,3506600.0,51.20017623901367
87,2010-05-10,68.0199966430664,64.62000274658203,65.76000213623047,67.69000244140625,3250800.0,55.67454528808594
88,2010-05-11,68.0199966430664,66.4800033569336,66.88999938964844,67.05000305175781,2282300.0,55.14814376831055
89,2010-05-12,69.45999908447266,67.44999694824219,67.44999694824219,69.05999755859375,1408600.0,56.801353454589844
90,2010-05-13,69.69000244140625,68.0199966430664,68.70999908447266,68.18000030517578,1316500.0,56.07754898071289
91,2010-05-14,68.04000091552734,65.80999755859375,68.04000091552734,66.45999908447266,2005100.0,54.66288757324219
92,2010-05-17,67.45999908447266,64.5,66.54000091552734,66.2699966430664,2535500.0,54.506587982177734
