,Date,High,Low,Open,Close,Volume,Adj Close
0,2010-01-04,58.81999969482422,57.97999954223633,58.18000030517578,58.18000030517578,3897200.0,42.01969909667969
1,2010-01-05,59.0,58.119998931884766,58.25,58.279998779296875,5966300.0,42.09189987182617
2,2010-01-06,58.27000045776367,57.810001373291016,58.209999084472656,57.849998474121094,5770200.0,41.7813606262207
3,2010-01-07,57.959999084472656,57.189998626708984,57.959999084472656,57.40999984741211,5747000.0,41.46357345581055
4,2010-01-08,61.130001068115234,59.52000045776367,59.77000045776367,60.16999816894531,13779300.0,43.456947326660156
5,2010-01-11,63.380001068115234,60.5,60.54999923706055,62.81999969482422,13744900.0,45.370887756347656
6,2010-01-12,62.939998626708984,62.099998474121094,62.52000045776367,62.400001525878906,5662500.0,45.06753158569336
7,2010-01-13,63.220001220703125,61.93000030517578,63.130001068115234,62.06999969482422,5822600.0,44.82919692993164
8,2010-01-14,62.36000061035156,61.83000183105469,61.86000061035156,62.20000076293945,4698000.0,44.92308044433594
9,2010-01-15,62.400001525878906,61.720001220703125,62.20000076293945,61.93000030517578,6066300.0,44.72808074951172
10,2010-01-19,62.779998779296875,62.0,62.0099983215332,62.25,3525000.0,44.95919418334961
11,2010-01-20,62.209999084472656,60.66999816894531,62.15999984741211,61.15999984741211,5261100.0,44.17196273803711
12,2010-01-21,61.31999969482422,59.529998779296875,61.06999969482422,59.70000076293945,6344200.0,43.11748504638672
13,2010-01-22,59.54999923706055,58.599998474121094,59.4900016784668,58.75,5623300.0,42.43136978149414
14,2010-01-25,59.52000045776367,58.2599983215332,59.11000061035156,58.75,3520500.0,42.43136978149414
15,2010-01-26,59.20000076293945,57.88999938964844,58.4900016784668,58.63999938964844,3285800.0,42.3519287109375
16,2010-01-27,59.5,58.119998931884766,58.650001525878906,59.34000015258789,5247300.0,42.85749435424805
17,2010-01-28,59.650001525878906,58.060001373291016,59.5099983215332,58.959999084472656,5711600.0,42.583045959472656
18,2010-01-29,59.790000915527344,57.709999084472656,59.130001068115234,57.77000045776367,6565200.0,41.72358322143555
19,2010-02-01,58.529998779296875,57.45000076293945,57.95000076293945,58.38999938964844,6331100.0,42.171363830566406
20,2010-02-02,59.95000076293945,58.29999923706055,59.7400016784668,58.619998931884766,7843800.0,42.337486267089844
21,2010-02-03,59.29999923706055,58.25,58.72999954223633,58.869998931884766,4745400.0,42.518035888671875
22,2010-02-04,58.630001068115234,57.2400016784668,58.43000030517578,57.290000915527344,7259900.0,41.376914978027344
23,2010-02-05,57.72999954223633,56.22999954223633,57.18000030517578,57.20000076293945,5799400.0,41.311920166015625
24,2010-02-08,57.400001525878906,56.4900016784668,57.16999816894531,56.619998931884766,3485100.0,40.893001556396484
25,2010-02-09,58.18000030517578,56.900001525878906,57.349998474121094,57.40999984741211,5253000.0,41.46357345581055
26,2010-02-10,57.45000076293945,56.56999969482422,57.45000076293945,57.06999969482422,4704000.0,41.21800994873047
27,2010-02-11,57.150001525878906,56.36000061035156,56.810001373291016,56.720001220703125,6647300.0,41.30541229248047
28,2010-02-12,56.41999816894531,55.77000045776367,56.2599983215332,56.150001525878906,6148400.0,40.89031219482422
29,2010-02-16,57.4900016784668,56.470001220703125,56.939998626708984,57.33000183105469,5065200.0,41.7496337890625
30,2010-02-17,57.599998474121094,57.13999938964844,57.5099983215332,57.5099983215332,4489000.0,41.88070297241211
31,2010-02-18,57.61000061035156,56.93000030517578,57.310001373291016,57.16999816894531,4332500.0,41.63311767578125
32,2010-02-19,58.15999984741211,56.779998779296875,56.95000076293945,57.810001373291016,4886100.0,42.09918212890625
33,2010-02-22,58.220001220703125,57.66999816894531,58.06999969482422,57.95000076293945,2916300.0,42.20112991333008
34,2010-02-23,58.52000045776367,57.5,57.95000076293945,58.400001525878906,5622400.0,42.528839111328125
35,2010-02-24,58.95000076293945,58.2599983215332,58.43000030517578,58.7599983215332,4748300.0,42.790992736816406
36,2010-02-25,58.41999816894531,57.45000076293945,57.97999954223633,58.41999816894531,4441400.0,42.54340744018555
37,2010-02-26,58.95000076293945,57.900001525878906,58.41999816894531,58.7400016784668,3895100.0,42.77644348144531
38,2010-03-01,59.540000915527344,58.72999954223633,58.79999923706055,58.849998474121094,3944600.0,42.85654830932617
39,2010-03-02,59.59000015258789,59.0099983215332,59.18000030517578,59.15999984741211,6304900.0,43.08230209350586
40,2010-03-03,60.0,59.130001068115234,59.939998626708984,59.18000030517578,6077200.0,43.096866607666016
41,2010-03-04,59.68000030517578,58.90999984741211,59.33000183105469,59.20000076293945,4370400.0,43.11142349243164
42,2010-03-05,59.709999084472656,59.220001220703125,59.560001373291016,59.4900016784668,5400400.0,43.32261657714844
43,2010-03-08,59.88999938964844,59.459999084472656,59.66999816894531,59.79999923706055,4076700.0,43.54835510253906
44,2010-03-09,60.43000030517578,59.43000030517578,59.68000030517578,60.290000915527344,5471000.0,43.90520095825195
45,2010-03-10,61.029998779296875,60.08000183105469,60.22999954223633,60.72999954223633,6309500.0,44.22562026977539
46,2010-03-11,62.4900016784668,60.45000076293945,60.59000015258789,62.470001220703125,10353600.0,45.49274444580078
47,2010-03-12,62.529998779296875,62.0,62.5,62.31999969482422,5878800.0,45.38351821899414
48,2010-03-15,62.79999923706055,62.02000045776367,62.22999954223633,62.70000076293945,4937900.0,45.66023635864258
49,2010-03-16,62.95000076293945,62.29999923706055,62.7599983215332,62.47999954223633,5827100.0,45.50001525878906
50,2010-03-17,63.220001220703125,62.5,62.5,62.880001068115234,5771400.0,45.79132843017578
51,2010-03-18,64.48999786376953,62.5,62.959999084472656,64.41999816894531,7749200.0,46.91281509399414
52,2010-03-19,64.94000244140625,64.0199966430664,64.33000183105469,64.33000183105469,7976500.0,46.84726333618164
53,2010-03-22,64.6500015258789,63.849998474121094,64.01000213623047,63.959999084472656,3829600.0,46.57781219482422
54,2010-03-23,64.70999908447266,63.70000076293945,64.08000183105469,64.62000274658203,4073400.0,47.058441162109375
55,2010-03-24,64.5999984741211,63.540000915527344,64.54000091552734,63.77000045776367,4127800.0,46.439456939697266
56,2010-03-25,64.48999786376953,63.540000915527344,64.04000091552734,63.650001525878906,4120000.0,46.35207748413086
57,2010-03-26,64.2699966430664,63.45000076293945,63.720001220703125,63.66999816894531,2906000.0,46.36662292480469
58,2010-03-29,64.56999969482422,63.720001220703125,63.79999923706055,64.12999725341797,3226100.0,46.70161437988281
59,2010-03-30,64.94999694824219,64.16000366210938,64.30000305175781,64.52999877929688,3493100.0,46.99290466308594
60,2010-03-31,64.5999984741211,63.86000061035156,64.36000061035156,64.41000366210938,3177900.0,46.9055290222168
61,2010-04-01,64.94000244140625,63.709999084472656,64.70999908447266,64.1500015258789,3573900.0,46.7161865234375
62,2010-04-05,64.62000274658203,64.01000213623047,64.41999816894531,64.18000030517578,3827300.0,46.73802185058594
63,2010-04-06,64.44999694824219,63.77000045776367,63.959999084472656,64.22000122070312,3543000.0,46.76716995239258
64,2010-04-07,64.0999984741211,63.25,64.0199966430664,63.66999816894531,4836600.0,46.36662292480469
65,2010-04-08,64.38999938964844,63.029998779296875,63.63999938964844,64.2699966430664,4319600.0,46.80356216430664
66,2010-04-09,64.5999984741211,63.9900016784668,64.27999877929688,64.44000244140625,2790700.0,46.927371978759766
67,2010-04-12,64.98999786376953,64.66000366210938,64.80999755859375,64.76000213623047,3687800.0,47.160404205322266
68,2010-04-13,65.16999816894531,64.23999786376953,64.38999938964844,64.87999725341797,4793600.0,47.24778366088867
69,2010-04-14,65.5199966430664,64.7699966430664,64.9000015258789,65.44999694824219,6098900.0,47.66288375854492
70,2010-04-15,69.73999786376953,68.37999725341797,68.5,68.88999938964844,15257900.0,50.167999267578125
71,2010-04-16,69.54000091552734,68.0,68.9000015258789,68.20999908447266,8515500.0,49.67280960083008
72,2010-04-19,68.55000305175781,67.7300033569336,68.11000061035156,68.29000091552734,5006500.0,49.731075286865234
73,2010-04-20,69.05999755859375,67.61000061035156,68.80000305175781,68.05999755859375,5222600.0,49.56357955932617
74,2010-04-21,68.87000274658203,68.08000183105469,68.25,68.12000274658203,3890900.0,49.60728454589844
75,2010-04-22,68.36000061035156,67.13999938964844,67.93000030517578,68.26000213623047,4666300.0,49.709228515625
76,2010-04-23,68.9000015258789,67.75,68.44000244140625,68.86000061035156,4269300.0,50.14616012573242
77,2010-04-26,69.44999694824219,68.47000122070312,68.95999908447266,68.5199966430664,6395400.0,49.89855194091797
78,2010-04-27,68.47000122070312,65.7300033569336,68.41000366210938,66.22000122070312,8133600.0,48.2236328125
79,2010-04-28,68.37999725341797,66.62000274658203,66.93000030517578,68.30999755859375,7691300.0,49.74563980102539
80,2010-04-29,69.94999694824219,68.55000305175781,68.69999694824219,69.69999694824219,5838400.0,50.75786209106445
81,2010-04-30,70.30999755859375,68.95999908447266,69.75,69.13999938964844,7025900.0,50.35006332397461
82,2010-05-03,70.88999938964844,69.1500015258789,69.48999786376953,70.69999694824219,5424700.0,51.486114501953125
83,2010-05-04,69.9800033569336,68.11000061035156,69.9800033569336,68.94000244140625,6279200.0,50.204437255859375
